Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2018-07-11,247.530000,0.000000,1.000000,2.475000,1.000000
2018-07-12,251.230000,0.000000,1.000000,2.475000,1.000000
2018-07-13,249.320000,0.000000,1.000000,2.475000,1.000000
2018-07-16,248.200000,0.000000,1.000000,2.475000,1.000000
2018-07-17,253.690000,0.000000,1.000000,2.475000,1.000000
2018-07-18,251.700000,0.000000,1.000000,2.475000,1.000000
2018-07-19,252.030000,0.000000,1.000000,2.475000,1.000000
2018-07-20,250.890000,0.000000,1.000000,2.475000,1.000000
2018-07-23,249.410000,0.000000,1.000000,2.475000,1.000000
2018-07-24,248.710000,0.000000,1.000000,2.475000,1.000000
2018-07-25,251.870000,0.000000,1.000000,2.475000,1.000000
2018-07-26,254.840000,0.000000,1.000000,2.475000,1.000000
2018-07-27,252.020000,0.000000,1.000000,2.475000,1.000000
2018-07-30,244.130000,0.000000,1.000000,2.475000,1.000000
2018-07-31,244.860000,0.000000,1.000000,2.475000,1.000000
2018-08-01,246.470000,0.000000,1.000000,2.475000,1.000000
2018-08-02,250.620000,0.000000,1.000000,2.475000,1.000000
2018-08-03,252.100000,0.000000,1.000000,2.475000,1.000000
2018-08-06,254.030000,0.000000,1.000000,2.475000,1.000000
2018-08-07,256.950000,0.000000,1.000000,2.475000,1.000000
2018-08-08,258.420000,0.000000,1.000000,2.475000,1.000000
2018-08-09,256.460000,0.000000,1.000000,2.475000,1.000000
2018-08-10,254.790000,0.000000,1.000000,2.475000,1.000000
2018-08-13,256.120000,0.000000,1.000000,2.475000,1.000000
2018-08-14,261.430000,0.000000,1.000000,2.475000,1.000000
2018-08-15,259.080000,0.000000,1.000000,2.475000,1.000000
2018-08-16,257.440000,0.000000,1.000000,2.475000,1.000000
2018-08-17,244.820000,0.000000,1.000000,2.475000,1.000000
2018-08-20,247.840000,0.000000,1.000000,2.475000,1.000000
2018-08-21,253.320000,0.000000,1.000000,2.475000,1.000000
2018-08-22,262.820000,0.000000,1.000000,2.475000,1.000000
2018-08-23,266.840000,0.000000,1.000000,2.475000,1.000000
2018-08-24,272.220000,0.000000,1.000000,2.475000,1.000000
2018-08-27,275.900000,0.000000,1.000000,2.475000,1.000000
2018-08-28,274.380000,0.000000,1.000000,2.475000,1.000000
2018-08-29,278.490000,0.150000,1.000000,2.625000,1.000000
2018-08-30,277.810000,0.000000,1.000000,2.625000,1.000000
2018-08-31,280.680000,0.000000,1.000000,2.625000,1.000000
2018-09-04,283.700000,0.000000,1.000000,2.625000,1.000000
2018-09-05,278.420000,0.000000,1.000000,2.625000,1.000000
2018-09-06,272.720000,0.000000,1.000000,2.625000,1.000000
2018-09-07,271.860000,0.000000,1.000000,2.625000,1.000000
2018-09-10,274.730000,0.000000,1.000000,2.625000,1.000000
2018-09-11,272.800000,0.000000,1.000000,2.625000,1.000000
2018-09-12,268.200000,0.000000,1.000000,2.625000,1.000000
2018-09-13,271.340000,0.000000,1.000000,2.625000,1.000000
2018-09-14,276.430000,0.000000,1.000000,2.625000,1.000000
2018-09-17,273.930000,0.000000,1.000000,2.625000,1.000000
2018-09-18,271.020000,0.000000,1.000000,2.625000,1.000000
2018-09-19,271.980000,0.000000,1.000000,2.625000,1.000000
2018-09-20,266.280000,0.000000,1.000000,2.625000,1.000000
2018-09-21,263.450000,0.000000,1.000000,2.625000,1.000000
2018-09-24,265.700000,0.000000,1.000000,2.625000,1.000000
2018-09-25,268.410000,0.000000,1.000000,2.625000,1.000000
2018-09-26,266.920000,0.000000,1.000000,2.625000,1.000000
2018-09-27,267.400000,0.000000,1.000000,2.625000,1.000000
2018-09-28,281.020000,0.000000,1.000000,2.625000,1.000000
2018-10-01,289.360000,0.000000,1.000000,2.625000,1.000000
2018-10-02,286.480000,0.000000,1.000000,2.625000,1.000000
2018-10-03,286.730000,0.000000,1.000000,2.625000,1.000000
2018-10-04,279.290000,0.000000,1.000000,2.625000,1.000000
2018-10-05,269.860000,0.000000,1.000000,2.625000,1.000000
2018-10-08,265.770000,0.000000,1.000000,2.625000,1.000000
2018-10-09,265.540000,0.000000,1.000000,2.625000,1.000000
2018-10-10,245.690000,0.000000,1.000000,2.625000,1.000000
2018-10-11,235.130000,0.000000,1.000000,2.625000,1.000000
2018-10-12,246.540000,0.000000,1.000000,2.625000,1.000000
2018-10-15,235.380000,0.000000,1.000000,2.625000,1.000000
2018-10-16,245.830000,0.000000,1.000000,2.625000,1.000000
2018-10-17,243.060000,0.000000,1.000000,2.625000,1.000000
2018-10-18,239.530000,0.000000,1.000000,2.625000,1.000000
2018-10-19,229.170000,0.000000,1.000000,2.625000,1.000000
2018-10-22,231.220000,0.000000,1.000000,2.625000,1.000000
2018-10-23,221.060000,0.000000,1.000000,2.625000,1.000000
2018-10-24,199.410000,0.000000,1.000000,2.625000,1.000000
2018-10-25,207.840000,0.000000,1.000000,2.625000,1.000000
2018-10-26,198.290000,0.000000,1.000000,2.625000,1.000000
2018-10-29,185.620000,0.000000,1.000000,2.625000,1.000000
2018-10-30,203.000000,0.000000,1.000000,2.625000,1.000000
2018-10-31,210.830000,0.000000,1.000000,2.625000,1.000000
2018-11-01,218.110000,0.000000,1.000000,2.625000,1.000000
2018-11-02,214.920000,0.000000,1.000000,2.625000,1.000000
2018-11-05,211.770000,0.000000,1.000000,2.625000,1.000000
2018-11-06,211.060000,0.000000,1.000000,2.625000,1.000000
2018-11-07,213.790000,0.000000,1.000000,2.625000,1.000000
2018-11-08,205.990000,0.000000,1.000000,2.625000,1.000000
2018-11-09,205.670000,0.000000,1.000000,2.625000,1.000000
2018-11-12,189.540000,0.000000,1.000000,2.625000,1.000000
2018-11-13,199.310000,0.000000,1.000000,2.625000,1.000000
2018-11-14,197.190000,0.000000,1.000000,2.625000,1.000000
2018-11-15,202.390000,0.000000,1.000000,2.625000,1.000000
2018-11-16,164.430000,0.000000,1.000000,2.625000,1.000000
2018-11-19,144.700000,0.000000,1.000000,2.625000,1.000000
2018-11-20,149.080000,0.000000,1.000000,2.625000,1.000000
2018-11-21,144.710000,0.000000,1.000000,2.625000,1.000000
2018-11-23,145.000000,0.000000,1.000000,2.625000,1.000000
2018-11-26,153.050000,0.000000,1.000000,2.625000,1.000000
2018-11-27,153.730000,0.000000,1.000000,2.625000,1.000000
2018-11-28,160.070000,0.000000,1.000000,2.625000,1.000000
2018-11-29,157.360000,0.160000,1.000000,2.785000,1.000000
2018-11-30,163.430000,0.000000,1.000000,2.785000,1.000000
2018-12-03,170.040000,0.000000,1.000000,2.785000,1.000000
2018-12-04,157.110000,0.000000,1.000000,2.785000,1.000000
2018-12-06,158.290000,0.000000,1.000000,2.785000,1.000000
2018-12-07,147.610000,0.000000,1.000000,2.785000,1.000000
2018-12-10,151.860000,0.000000,1.000000,2.785000,1.000000
2018-12-11,148.190000,0.000000,1.000000,2.785000,1.000000
2018-12-12,148.900000,0.000000,1.000000,2.785000,1.000000
2018-12-13,148.890000,0.000000,1.000000,2.785000,1.000000
2018-12-14,146.450000,0.000000,1.000000,2.785000,1.000000
2018-12-17,143.580000,0.000000,1.000000,2.785000,1.000000
2018-12-18,146.940000,0.000000,1.000000,2.785000,1.000000
2018-12-19,138.510000,0.000000,1.000000,2.785000,1.000000
2018-12-20,135.100000,0.000000,1.000000,2.785000,1.000000
2018-12-21,129.570000,0.000000,1.000000,2.785000,1.000000
2018-12-24,127.080000,0.000000,1.000000,2.785000,1.000000
2018-12-26,133.100000,0.000000,1.000000,2.785000,1.000000
2018-12-27,131.170000,0.000000,1.000000,2.785000,1.000000
2018-12-28,133.650000,0.000000,1.000000,2.785000,1.000000
2018-12-31,133.500000,0.000000,1.000000,2.785000,1.000000
2019-01-02,136.220000,0.000000,1.000000,2.785000,1.000000
2019-01-03,127.990000,0.000000,1.000000,2.785000,1.000000
2019-01-04,136.190000,0.000000,1.000000,2.785000,1.000000
2019-01-07,143.400000,0.000000,1.000000,2.785000,1.000000
2019-01-08,139.830000,0.000000,1.000000,2.785000,1.000000
2019-01-09,142.580000,0.000000,1.000000,2.785000,1.000000
2019-01-10,145.230000,0.000000,1.000000,2.785000,1.000000
2019-01-11,148.830000,0.000000,1.000000,2.785000,1.000000
2019-01-14,150.440000,0.000000,1.000000,2.785000,1.000000
2019-01-15,149.870000,0.000000,1.000000,2.785000,1.000000
2019-01-16,148.840000,0.000000,1.000000,2.785000,1.000000
2019-01-17,151.720000,0.000000,1.000000,2.785000,1.000000
2019-01-18,156.930000,0.000000,1.000000,2.785000,1.000000
2019-01-22,148.770000,0.000000,1.000000,2.785000,1.000000
2019-01-23,149.290000,0.000000,1.000000,2.785000,1.000000
2019-01-24,157.840000,0.000000,1.000000,2.785000,1.000000
2019-01-25,160.150000,0.000000,1.000000,2.785000,1.000000
2019-01-28,138.010000,0.000000,1.000000,2.785000,1.000000
2019-01-29,131.600000,0.000000,1.000000,2.785000,1.000000
2019-01-30,137.390000,0.000000,1.000000,2.785000,1.000000
2019-01-31,143.750000,0.000000,1.000000,2.785000,1.000000
2019-02-01,144.730000,0.000000,1.000000,2.785000,1.000000
2019-02-04,149.180000,0.000000,1.000000,2.785000,1.000000
2019-02-05,149.950000,0.000000,1.000000,2.785000,1.000000
2019-02-06,153.000000,0.000000,1.000000,2.785000,1.000000
2019-02-07,147.420000,0.000000,1.000000,2.785000,1.000000
2019-02-08,148.170000,0.000000,1.000000,2.785000,1.000000
2019-02-11,146.450000,0.000000,1.000000,2.785000,1.000000
2019-02-12,151.170000,0.000000,1.000000,2.785000,1.000000
2019-02-13,152.880000,0.000000,1.000000,2.785000,1.000000
2019-02-14,154.530000,0.000000,1.000000,2.785000,1.000000
2019-02-15,157.340000,0.000000,1.000000,2.785000,1.000000
2019-02-19,156.640000,0.000000,1.000000,2.785000,1.000000
2019-02-20,158.550000,0.000000,1.000000,2.785000,1.000000
2019-02-21,155.770000,0.000000,1.000000,2.785000,1.000000
2019-02-22,159.190000,0.000000,1.000000,2.785000,1.000000
2019-02-25,158.690000,0.000000,1.000000,2.785000,1.000000
2019-02-26,157.100000,0.000000,1.000000,2.785000,1.000000
2019-02-27,155.410000,0.000000,1.000000,2.785000,1.000000
2019-02-28,154.260000,0.160000,1.000000,2.945000,1.000000
2019-03-01,156.450000,0.000000,1.000000,2.945000,1.000000
2019-03-04,156.780000,0.000000,1.000000,2.945000,1.000000
2019-03-05,156.520000,0.000000,1.000000,2.945000,1.000000
2019-03-06,152.050000,0.000000,1.000000,2.945000,1.000000
2019-03-07,149.260000,0.000000,1.000000,2.945000,1.000000
2019-03-08,150.640000,0.000000,1.000000,2.945000,1.000000
2019-03-11,161.140000,0.000000,1.000000,2.945000,1.000000
2019-03-12,162.520000,0.000000,1.000000,2.945000,1.000000
2019-03-13,168.620000,0.000000,1.000000,2.945000,1.000000
2019-03-14,165.560000,0.000000,1.000000,2.945000,1.000000
2019-03-15,169.810000,0.000000,1.000000,2.945000,1.000000
2019-03-18,168.950000,0.000000,1.000000,2.945000,1.000000
2019-03-19,175.710000,0.000000,1.000000,2.945000,1.000000
2019-03-20,174.400000,0.000000,1.000000,2.945000,1.000000
2019-03-21,183.940000,0.000000,1.000000,2.945000,1.000000
2019-03-22,177.500000,0.000000,1.000000,2.945000,1.000000
2019-03-25,173.780000,0.000000,1.000000,2.945000,1.000000
2019-03-26,176.870000,0.000000,1.000000,2.945000,1.000000
2019-03-27,176.500000,0.000000,1.000000,2.945000,1.000000
2019-03-28,177.250000,0.000000,1.000000,2.945000,1.000000
2019-03-29,179.560000,0.000000,1.000000,2.945000,1.000000
2019-04-01,182.280000,0.000000,1.000000,2.945000,1.000000
2019-04-02,183.000000,0.000000,1.000000,2.945000,1.000000
2019-04-03,188.620000,0.000000,1.000000,2.945000,1.000000
2019-04-04,188.260000,0.000000,1.000000,2.945000,1.000000
2019-04-05,190.950000,0.000000,1.000000,2.945000,1.000000
2019-04-08,191.790000,0.000000,1.000000,2.945000,1.000000
2019-04-09,189.260000,0.000000,1.000000,2.945000,1.000000
2019-04-10,192.100000,0.000000,1.000000,2.945000,1.000000
2019-04-11,191.540000,0.000000,1.000000,2.945000,1.000000
2019-04-12,190.010000,0.000000,1.000000,2.945000,1.000000
2019-04-15,184.700000,0.000000,1.000000,2.945000,1.000000
2019-04-16,188.210000,0.000000,1.000000,2.945000,1.000000
2019-04-17,187.290000,0.000000,1.000000,2.945000,1.000000
2019-04-18,186.300000,0.000000,1.000000,2.945000,1.000000
2019-04-22,188.470000,0.000000,1.000000,2.945000,1.000000
2019-04-23,190.670000,0.000000,1.000000,2.945000,1.000000
2019-04-24,191.170000,0.000000,1.000000,2.945000,1.000000
2019-04-25,186.910000,0.000000,1.000000,2.945000,1.000000
2019-04-26,178.090000,0.000000,1.000000,2.945000,1.000000
2019-04-29,179.330000,0.000000,1.000000,2.945000,1.000000
2019-04-30,181.000000,0.000000,1.000000,2.945000,1.000000
2019-05-01,180.470000,0.000000,1.000000,2.945000,1.000000
2019-05-02,183.190000,0.000000,1.000000,2.945000,1.000000
2019-05-03,183.010000,0.000000,1.000000,2.945000,1.000000
2019-05-06,179.850000,0.000000,1.000000,2.945000,1.000000
2019-05-07,173.110000,0.000000,1.000000,2.945000,1.000000
2019-05-08,173.920000,0.000000,1.000000,2.945000,1.000000
2019-05-09,170.190000,0.000000,1.000000,2.945000,1.000000
2019-05-10,168.820000,0.000000,1.000000,2.945000,1.000000
2019-05-13,158.450000,0.000000,1.000000,2.945000,1.000000
2019-05-14,162.040000,0.000000,1.000000,2.945000,1.000000
2019-05-15,159.580000,0.000000,1.000000,2.945000,1.000000
2019-05-16,160.190000,0.000000,1.000000,2.945000,1.000000
2019-05-17,156.530000,0.000000,1.000000,2.945000,1.000000
2019-05-20,151.750000,0.000000,1.000000,2.945000,1.000000
2019-05-21,155.060000,0.000000,1.000000,2.945000,1.000000
2019-05-22,152.200000,0.000000,1.000000,2.945000,1.000000
2019-05-23,147.320000,0.000000,1.000000,2.945000,1.000000
2019-05-24,145.150000,0.000000,1.000000,2.945000,1.000000
2019-05-28,143.330000,0.000000,1.000000,2.945000,1.000000
2019-05-29,140.340000,0.000000,1.000000,2.945000,1.000000
2019-05-30,139.110000,0.160000,1.000000,3.105000,1.000000
2019-05-31,135.460000,0.000000,1.000000,3.105000,1.000000
2019-06-03,133.780000,0.000000,1.000000,3.105000,1.000000
2019-06-04,143.000000,0.000000,1.000000,3.105000,1.000000
2019-06-05,141.280000,0.000000,1.000000,3.105000,1.000000
2019-06-06,143.780000,0.000000,1.000000,3.105000,1.000000
2019-06-07,145.500000,0.000000,1.000000,3.105000,1.000000
2019-06-10,148.430000,0.000000,1.000000,3.105000,1.000000
2019-06-11,150.750000,0.000000,1.000000,3.105000,1.000000
2019-06-12,146.200000,0.000000,1.000000,3.105000,1.000000
2019-06-13,148.260000,0.000000,1.000000,3.105000,1.000000
2019-06-14,144.640000,0.000000,1.000000,3.105000,1.000000
2019-06-17,145.030000,0.000000,1.000000,3.105000,1.000000
2019-06-18,152.880000,0.000000,1.000000,3.105000,1.000000
2019-06-19,153.120000,0.000000,1.000000,3.105000,1.000000
2019-06-20,154.100000,0.000000,1.000000,3.105000,1.000000
2019-06-21,151.760000,0.000000,1.000000,3.105000,1.000000
2019-06-24,152.660000,0.000000,1.000000,3.105000,1.000000
2019-06-25,151.480000,0.000000,1.000000,3.105000,1.000000
2019-06-26,159.260000,0.000000,1.000000,3.105000,1.000000
2019-06-27,163.230000,0.000000,1.000000,3.105000,1.000000
2019-06-28,164.230000,0.000000,1.000000,3.105000,1.000000
2019-07-01,166.170000,0.000000,1.000000,3.105000,1.000000
2019-07-02,162.230000,0.000000,1.000000,3.105000,1.000000
2019-07-03,162.750000,0.000000,1.000000,3.105000,1.000000
2019-07-05,160.230000,0.000000,1.000000,3.105000,1.000000
2019-07-08,157.210000,0.000000,1.000000,3.105000,1.000000
2019-07-09,157.310000,0.000000,1.000000,3.105000,1.000000
2019-07-10,160.060000,0.000000,1.000000,3.105000,1.000000
2019-07-11,166.280000,0.000000,1.000000,3.105000,1.000000
2019-07-12,167.610000,0.000000,1.000000,3.105000,1.000000
2019-07-15,167.270000,0.000000,1.000000,3.105000,1.000000
2019-07-16,167.080000,0.000000,1.000000,3.105000,1.000000
2019-07-17,169.710000,0.000000,1.000000,3.105000,1.000000
2019-07-18,170.180000,0.000000,1.000000,3.105000,1.000000
2019-07-19,168.440000,0.000000,1.000000,3.105000,1.000000
2019-07-22,171.320000,0.000000,1.000000,3.105000,1.000000
2019-07-23,175.660000,0.000000,1.000000,3.105000,1.000000
2019-07-24,178.660000,0.000000,1.000000,3.105000,1.000000
2019-07-25,173.380000,0.000000,1.000000,3.105000,1.000000
2019-07-26,175.070000,0.000000,1.000000,3.105000,1.000000
2019-07-29,174.820000,0.000000,1.000000,3.105000,1.000000
2019-07-30,175.450000,0.000000,1.000000,3.105000,1.000000
2019-07-31,168.720000,0.000000,1.000000,3.105000,1.000000
2019-08-01,164.920000,0.000000,1.000000,3.105000,1.000000
2019-08-02,161.190000,0.000000,1.000000,3.105000,1.000000
2019-08-05,150.790000,0.000000,1.000000,3.105000,1.000000
2019-08-06,152.350000,0.000000,1.000000,3.105000,1.000000
2019-08-07,153.890000,0.000000,1.000000,3.105000,1.000000
2019-08-08,158.260000,0.000000,1.000000,3.105000,1.000000
2019-08-09,154.180000,0.000000,1.000000,3.105000,1.000000
2019-08-12,151.450000,0.000000,1.000000,3.105000,1.000000
2019-08-13,156.050000,0.000000,1.000000,3.105000,1.000000
2019-08-14,150.070000,0.000000,1.000000,3.105000,1.000000
2019-08-15,148.770000,0.000000,1.000000,3.105000,1.000000
2019-08-16,159.560000,0.000000,1.000000,3.105000,1.000000
2019-08-19,170.780000,0.000000,1.000000,3.105000,1.000000
2019-08-20,167.870000,0.000000,1.000000,3.105000,1.000000
2019-08-21,171.230000,0.000000,1.000000,3.105000,1.000000
2019-08-22,171.480000,0.000000,1.000000,3.105000,1.000000
2019-08-23,162.440000,0.000000,1.000000,3.105000,1.000000
2019-08-26,165.450000,0.000000,1.000000,3.105000,1.000000
2019-08-27,161.800000,0.000000,1.000000,3.105000,1.000000
2019-08-28,161.220000,0.160000,1.000000,3.265000,1.000000
2019-08-29,167.000000,0.000000,1.000000,3.265000,1.000000
2019-08-30,167.510000,0.000000,1.000000,3.265000,1.000000
2019-09-03,164.170000,0.000000,1.000000,3.265000,1.000000
2019-09-04,168.760000,0.000000,1.000000,3.265000,1.000000
2019-09-05,179.740000,0.000000,1.000000,3.265000,1.000000
2019-09-06,178.650000,0.000000,1.000000,3.265000,1.000000
2019-09-09,180.500000,0.000000,1.000000,3.265000,1.000000
2019-09-10,183.180000,0.000000,1.000000,3.265000,1.000000
2019-09-11,184.330000,0.000000,1.000000,3.265000,1.000000
2019-09-12,184.270000,0.000000,1.000000,3.265000,1.000000
2019-09-13,181.940000,0.000000,1.000000,3.265000,1.000000
2019-09-16,180.210000,0.000000,1.000000,3.265000,1.000000
2019-09-17,181.070000,0.000000,1.000000,3.265000,1.000000
2019-09-18,179.980000,0.000000,1.000000,3.265000,1.000000
2019-09-19,176.940000,0.000000,1.000000,3.265000,1.000000
2019-09-20,172.690000,0.000000,1.000000,3.265000,1.000000
2019-09-23,174.840000,0.000000,1.000000,3.265000,1.000000
2019-09-24,172.530000,0.000000,1.000000,3.265000,1.000000
2019-09-25,178.230000,0.000000,1.000000,3.265000,1.000000
2019-09-26,177.340000,0.000000,1.000000,3.265000,1.000000
2019-09-27,171.760000,0.000000,1.000000,3.265000,1.000000
2019-09-30,174.070000,0.000000,1.000000,3.265000,1.000000
2019-10-01,174.000000,0.000000,1.000000,3.265000,1.000000
2019-10-02,173.040000,0.000000,1.000000,3.265000,1.000000
2019-10-03,181.310000,0.000000,1.000000,3.265000,1.000000
2019-10-04,181.970000,0.000000,1.000000,3.265000,1.000000
2019-10-07,184.330000,0.000000,1.000000,3.265000,1.000000
2019-10-08,177.230000,0.000000,1.000000,3.265000,1.000000
2019-10-09,180.710000,0.000000,1.000000,3.265000,1.000000
2019-10-10,183.030000,0.000000,1.000000,3.265000,1.000000
2019-10-11,185.990000,0.000000,1.000000,3.265000,1.000000
2019-10-14,186.530000,0.000000,1.000000,3.265000,1.000000
2019-10-15,196.370000,0.000000,1.000000,3.265000,1.000000
2019-10-16,194.210000,0.000000,1.000000,3.265000,1.000000
2019-10-17,194.290000,0.000000,1.000000,3.265000,1.000000
2019-10-18,190.490000,0.000000,1.000000,3.265000,1.000000
2019-10-21,196.010000,0.000000,1.000000,3.265000,1.000000
2019-10-22,195.610000,0.000000,1.000000,3.265000,1.000000
2019-10-23,195.090000,0.000000,1.000000,3.265000,1.000000
2019-10-24,196.860000,0.000000,1.000000,3.265000,1.000000
2019-10-25,204.540000,0.000000,1.000000,3.265000,1.000000
2019-10-28,206.790000,0.000000,1.000000,3.265000,1.000000
2019-10-29,202.920000,0.000000,1.000000,3.265000,1.000000
2019-10-30,203.000000,0.000000,1.000000,3.265000,1.000000
2019-10-31,201.020000,0.000000,1.000000,3.265000,1.000000
2019-11-01,202.590000,0.000000,1.000000,3.265000,1.000000
2019-11-04,210.500000,0.000000,1.000000,3.265000,1.000000
2019-11-05,209.610000,0.000000,1.000000,3.265000,1.000000
2019-11-06,207.630000,0.000000,1.000000,3.265000,1.000000
2019-11-07,208.340000,0.000000,1.000000,3.265000,1.000000
2019-11-08,207.780000,0.000000,1.000000,3.265000,1.000000
2019-11-11,208.180000,0.000000,1.000000,3.265000,1.000000
2019-11-12,209.610000,0.000000,1.000000,3.265000,1.000000
2019-11-13,208.570000,0.000000,1.000000,3.265000,1.000000
2019-11-14,209.790000,0.000000,1.000000,3.265000,1.000000
2019-11-15,204.190000,0.000000,1.000000,3.265000,1.000000
2019-11-18,212.280000,0.000000,1.000000,3.265000,1.000000
2019-11-19,207.990000,0.000000,1.000000,3.265000,1.000000
2019-11-20,211.180000,0.000000,1.000000,3.265000,1.000000
2019-11-21,210.180000,0.000000,1.000000,3.265000,1.000000
2019-11-22,210.890000,0.000000,1.000000,3.265000,1.000000
2019-11-25,221.210000,0.000000,1.000000,3.265000,1.000000
2019-11-26,217.000000,0.000000,1.000000,3.265000,1.000000
2019-11-27,218.240000,0.160000,1.000000,3.425000,1.000000
2019-11-29,216.740000,0.000000,1.000000,3.425000,1.000000
2019-12-02,209.250000,0.000000,1.000000,3.425000,1.000000
2019-12-03,207.660000,0.000000,1.000000,3.425000,1.000000
2019-12-04,209.420000,0.000000,1.000000,3.425000,1.000000
2019-12-05,208.740000,0.000000,1.000000,3.425000,1.000000
2019-12-06,212.170000,0.000000,1.000000,3.425000,1.000000
2019-12-09,212.170000,0.000000,1.000000,3.425000,1.000000
2019-12-10,213.980000,0.000000,1.000000,3.425000,1.000000
2019-12-11,217.340000,0.000000,1.000000,3.425000,1.000000
2019-12-12,224.070000,0.000000,1.000000,3.425000,1.000000
2019-12-13,223.990000,0.000000,1.000000,3.425000,1.000000
2019-12-16,225.150000,0.000000,1.000000,3.425000,1.000000
2019-12-17,228.290000,0.000000,1.000000,3.425000,1.000000
2019-12-18,229.510000,0.000000,1.000000,3.425000,1.000000
2019-12-19,235.460000,0.000000,1.000000,3.425000,1.000000
2019-12-20,239.370000,0.000000,1.000000,3.425000,1.000000
2019-12-23,238.820000,0.000000,1.000000,3.425000,1.000000
2019-12-24,238.620000,0.000000,1.000000,3.425000,1.000000
2019-12-26,239.190000,0.000000,1.000000,3.425000,1.000000
2019-12-27,236.870000,0.000000,1.000000,3.425000,1.000000
2019-12-30,232.320000,0.000000,1.000000,3.425000,1.000000
2019-12-31,235.300000,0.000000,1.000000,3.425000,1.000000
2020-01-02,239.910000,0.000000,1.000000,3.425000,1.000000
2020-01-03,236.070000,0.000000,1.000000,3.425000,1.000000
2020-01-06,237.060000,0.000000,1.000000,3.425000,1.000000
2020-01-07,239.930000,0.000000,1.000000,3.425000,1.000000
2020-01-08,240.380000,0.000000,1.000000,3.425000,1.000000
2020-01-09,243.020000,0.000000,1.000000,3.425000,1.000000
2020-01-10,244.320000,0.000000,1.000000,3.425000,1.000000
2020-01-13,251.980000,0.000000,1.000000,3.425000,1.000000
2020-01-14,247.280000,0.000000,1.000000,3.425000,1.000000
2020-01-15,245.570000,0.000000,1.000000,3.425000,1.000000
2020-01-16,248.930000,0.000000,1.000000,3.425000,1.000000
2020-01-17,249.280000,0.000000,1.000000,3.425000,1.000000
2020-01-21,247.940000,0.000000,1.000000,3.425000,1.000000
2020-01-22,250.050000,0.000000,1.000000,3.425000,1.000000
2020-01-23,252.860000,0.000000,1.000000,3.425000,1.000000
2020-01-24,250.480000,0.000000,1.000000,3.425000,1.000000
2020-01-27,240.200000,0.000000,1.000000,3.425000,1.000000
2020-01-28,247.970000,0.000000,1.000000,3.425000,1.000000
2020-01-29,245.540000,0.000000,1.000000,3.425000,1.000000
2020-01-30,245.810000,0.000000,1.000000,3.425000,1.000000
2020-01-31,236.430000,0.000000,1.000000,3.425000,1.000000
2020-02-03,240.330000,0.000000,1.000000,3.425000,1.000000
2020-02-04,247.130000,0.000000,1.000000,3.425000,1.000000
2020-02-05,250.760000,0.000000,1.000000,3.425000,1.000000
2020-02-06,254.245000,0.000000,1.000000,3.425000,1.000000
2020-02-07,251.590000,0.000000,1.000000,3.425000,1.000000
2020-02-10,262.970000,0.000000,1.000000,3.425000,1.000000
2020-02-11,267.890000,0.000000,1.000000,3.425000,1.000000
2020-02-12,272.540000,0.000000,1.000000,3.425000,1.000000
2020-02-13,270.780000,0.000000,1.000000,3.425000,1.000000
2020-02-14,289.790000,0.000000,1.000000,3.425000,1.000000
2020-02-18,296.570000,0.000000,1.000000,3.425000,1.000000
2020-02-19,314.700000,0.000000,1.000000,3.425000,1.000000
2020-02-20,308.700000,0.000000,1.000000,3.425000,1.000000
2020-02-21,294.070000,0.000000,1.000000,3.425000,1.000000
2020-02-24,273.280000,0.000000,1.000000,3.425000,1.000000
2020-02-25,262.050000,0.000000,1.000000,3.425000,1.000000
2020-02-26,267.650000,0.000000,1.000000,3.425000,1.000000
2020-02-27,252.600000,0.160000,1.000000,3.585000,1.000000
2020-02-28,270.070000,0.000000,1.000000,3.585000,1.000000
2020-03-02,276.430000,0.000000,1.000000,3.585000,1.000000
2020-03-03,265.890000,0.000000,1.000000,3.585000,1.000000
2020-03-04,284.510000,0.000000,1.000000,3.585000,1.000000
2020-03-05,273.290000,0.000000,1.000000,3.585000,1.000000
2020-03-06,266.040000,0.000000,1.000000,3.585000,1.000000
2020-03-09,245.440000,0.000000,1.000000,3.585000,1.000000
2020-03-10,261.080000,0.000000,1.000000,3.585000,1.000000
2020-03-11,246.470000,0.000000,1.000000,3.585000,1.000000
2020-03-12,216.310000,0.000000,1.000000,3.585000,1.000000
2020-03-13,240.840000,0.000000,1.000000,3.585000,1.000000
2020-03-16,196.400000,0.000000,1.000000,3.585000,1.000000
2020-03-17,217.270000,0.000000,1.000000,3.585000,1.000000
2020-03-18,202.820000,0.000000,1.000000,3.585000,1.000000
2020-03-19,212.970000,0.000000,1.000000,3.585000,1.000000
2020-03-20,205.750000,0.000000,1.000000,3.585000,1.000000
2020-03-23,212.690000,0.000000,1.000000,3.585000,1.000000
2020-03-24,249.180000,0.000000,1.000000,3.585000,1.000000
2020-03-25,245.620000,0.000000,1.000000,3.585000,1.000000
2020-03-26,257.240000,0.000000,1.000000,3.585000,1.000000
2020-03-27,252.730000,0.000000,1.000000,3.585000,1.000000
2020-03-30,265.590000,0.000000,1.000000,3.585000,1.000000
2020-03-31,263.600000,0.000000,1.000000,3.585000,1.000000
2020-04-01,243.070000,0.000000,1.000000,3.585000,1.000000
2020-04-02,255.470000,0.000000,1.000000,3.585000,1.000000
